17050,-10.87,0.392014
17055,0.97,0.064298
17060,0.61,0.070050
17065,8.33,0.006260
17070,-2.08,0.126790
17075,23.86,0.000015
17080,8.26,0.005886
17085,20.76,0.000009
17090,-6.13,0.228620
17095,6.88,0.012005
17100,0.11,0.078142
17105,-0.10,0.082432
17110,21.75,0.000012
17115,0.52,0.074277
17120,23.82,0.000007
17125,12.65,0.000621
17130,2.63,0.047398
17135,-2.12,0.122120
17140,-10.30,0.365971
17145,15.05,0.000191
17150,-0.05,0.079458
17155,2.24,0.052015
17160,11.30,0.001100
17165,8.96,0.004192
17170,8.65,0.004959
17175,-10.62,0.375172
17180,6.49,0.013518
17185,24.37,0.000005
17190,18.46,0.000016
17195,-3.59,0.152921
17200,-2.49,0.134048
17205,21.64,0.000010
17210,17.89,0.000070
17215,24.51,0.000011
17220,2.17,0.051864
17225,7.04,0.011957
17230,14.07,0.000635
17235,13.74,0.000355
17240,5.03,0.026236
17245,8.71,0.007386
17250,6.12,0.016897
17255,17.47,0.000084
17260,-13.36,0.463352
17265,17.91,0.000165
17270,5.94,0.019695
17275,11.34,0.002794
17280,12.55,0.000949
17285,-7.14,0.259453
17290,22.81,0.000042
17295,23.81,0.000011
17300,-13.73,0.480693
17305,4.15,0.028044
17310,9.36,0.005491
17315,24.62,0.000067
17320,-3.64,0.165704
17325,14.39,0.000799
17330,14.72,0.001098
17335,-4.90,0.191858
17340,19.35,0.023955
17345,13.14,0.028789
17350,16.45,0.061656
17355,-1.05,0.127559
17360,-11.63,0.446840
17365,-3.00,0.182002
17370,5.98,0.088715
17375,5.79,0.071124
17380,18.66,0.051050
17385,23.62,0.032308
17390,-13.52,0.506651
17395,2.85,0.054202
17400,4.10,0.037236
17405,8.04,0.013984
17410,11.85,0.003216
17415,18.16,0.001828
17420,17.21,0.001107
17425,-4.66,0.186690
17430,4.40,0.032374
17435,2.20,0.050840
17440,5.10,0.022028
17445,1.63,0.055664
17450,-11.45,0.397197
17455,23.66,0.000365
17460,21.43,0.000331
17465,4.03,0.030260
17470,10.25,0.003031
17475,2.51,0.046528
17480,5.09,0.023228
17485,15.74,0.000331
17490,5.92,0.017798
17495,20.98,0.000150
17500,23.65,0.000151
17505,2.18,0.047862
17510,4.02,0.029135
17515,1.93,0.054646
17520,3.22,0.035369
17525,-0.70,0.095560
17530,5.27,0.019805
17535,-3.81,0.159433
17540,24.29,0.000094
17545,6.99,0.013219
17550,7.22,0.008321
17555,0.02,0.083853
17560,-12.48,0.439771
17565,-5.22,0.206150
17570,-2.01,0.118503
17575,12.37,0.000915
17580,22.47,0.000064
17585,15.81,0.000241
17590,-8.73,0.306978
17595,-9.71,0.344916
17600,21.32,0.000072
17605,15.78,0.000167
17610,9.07,0.004695
17615,-14.14,0.501752
17620,9.42,0.004180
17625,5.49,0.019130
17630,22.83,0.000044
17635,-9.58,0.343640
17640,-12.95,0.455419
17645,4.04,0.032001
17650,0.44,0.073916
17655,7.39,0.009121
17660,-7.46,0.264573
17665,18.60,0.000064
17670,10.28,0.002658
17675,-12.77,0.448842
17680,-3.43,0.153468
17685,6.46,0.013055
17690,6.83,0.011943
17695,2.93,0.042529
17700,13.93,0.000383
17705,19.65,0.000048
17710,-0.35,0.091401
17715,16.95,0.000098
17720,-11.84,0.414709
17725,-1.77,0.112788
17730,9.24,0.004221
17735,-10.16,0.359048
17740,-12.80,0.443789
17745,-12.45,0.436187
17750,-10.50,0.363876
17755,21.55,0.000036
17760,22.55,0.000028
17765,13.99,0.000531
17770,4.56,0.023203
17775,23.64,0.000025
17780,9.11,0.004635
17785,6.66,0.012750
17790,5.47,0.017683
17795,23.05,0.000017
17800,-0.81,0.097048
17805,5.34,0.022030
17810,20.69,0.000018
17815,-9.80,0.344320
17820,1.94,0.048946
17825,8.89,0.005250
17830,12.54,0.000911
17835,-14.72,0.510671
17840,14.25,0.000241
17845,-0.60,0.089630
17850,-3.04,0.144656
17855,8.09,0.007696
17860,15.01,0.000215
17865,-11.83,0.419775
17870,-10.59,0.375366
17875,9.49,0.005290
17880,12.23,0.000834
17885,-8.89,0.313412
17890,17.45,0.000038
17895,22.76,0.000016
17900,2.27,0.045883
17905,12.15,0.000816
17910,15.78,0.000094
17915,-6.25,0.225534
17920,20.53,0.000021
17925,-11.54,0.408497
17930,1.90,0.051786
17935,22.20,0.000019
17940,21.82,0.000015
17945,-2.14,0.123543
17950,-8.61,0.302442
17955,-0.18,0.086225
17960,21.76,0.000016
17965,23.07,0.000020
17970,5.35,0.017531
17975,-7.81,0.283008
17980,-1.18,0.100875
17985,11.49,0.001196
17990,-0.94,0.100043
17995,-1.47,0.107588
18000,5.05,0.020924
18005,-1.46,0.109852
18010,15.56,0.000112
18015,7.23,0.008266
18020,-6.38,0.231544
18025,3.88,0.030112
18030,20.72,0.000016
18035,17.08,0.000052
18040,8.17,0.007070
18045,12.43,0.000896
18050,-7.90,0.282789
18055,0.67,0.072235
18060,3.34,0.036241
18065,12.71,0.000703
18070,-12.24,0.440906
18075,6.12,0.016369
18080,3.95,0.032415
18085,18.92,0.000026
18090,-8.02,0.289275
18095,23.91,0.000038
18100,-7.52,0.271175
18105,11.69,0.000877
18110,14.43,0.000223
18115,5.30,0.023067
18120,15.67,0.000210
18125,14.64,0.000270
18130,7.37,0.008800
18135,15.34,0.000219
18140,12.49,0.000662
18145,4.67,0.027411
18150,14.44,0.000481
18155,-5.64,0.216441
18160,10.11,0.002719
18165,13.96,0.000470
18170,21.47,0.000018
18175,11.39,0.001207
18180,0.87,0.068203
18185,22.64,0.000016
18190,-9.66,0.345765
18195,-4.36,0.178687
18200,15.63,0.000065
18205,6.42,0.013599
18210,-0.54,0.090932
18215,14.67,0.000161
18220,-0.34,0.089151
18225,6.02,0.015739
18230,-1.07,0.102645
18235,10.11,0.002744
18240,-13.96,0.486467
18245,6.63,0.012459
18250,-12.36,0.428216
18255,24.33,0.000007
18260,19.62,0.000012
18265,-5.34,0.205579
18270,-14.20,0.496501
18275,6.53,0.010106
18280,-10.97,0.387874
18285,3.89,0.031725
18290,11.57,0.001071
18295,4.91,0.020368
18300,1.73,0.052772
18305,-11.45,0.411019
18310,-6.47,0.237127
18315,2.36,0.050829
18320,9.12,0.003846
18325,16.81,0.000031
18330,-7.10,0.257931
18335,-11.09,0.391100
18340,0.22,0.071422
18345,3.27,0.034109
18350,-13.10,0.452057
18355,-11.95,0.422654
18360,10.41,0.002209
18365,15.64,0.000089
18370,14.79,0.000113
18375,18.28,0.000016
18380,-8.92,0.312664
18385,-1.90,0.119614
18390,-11.67,0.412828
18395,9.68,0.002275
18400,12.43,0.000458
18405,-2.04,0.121529
18410,20.13,0.000010
18415,-7.22,0.252114
18420,-4.72,0.191461
18425,7.26,0.007767
18430,-1.30,0.106274
18435,17.77,0.000046
18440,-6.20,0.227004
18445,8.33,0.005974
18450,-10.64,0.374175
18455,6.33,0.016028
18460,7.93,0.007282
18465,4.39,0.025934
18470,23.86,0.000008
18475,-4.84,0.189116
18480,20.43,0.000009
18485,3.01,0.037948
18490,20.98,0.000010
18495,-9.95,0.350183
18500,-6.54,0.236184
18505,23.95,0.000006
18510,10.36,0.001873
18515,2.98,0.042902
18520,-0.65,0.094498
18525,-3.10,0.148248
18530,14.42,0.000270
18535,15.64,0.000087
18540,3.71,0.031783
18545,24.87,0.000010
18550,5.58,0.020110
18555,-11.22,0.398900
18560,19.21,0.000010
18565,-6.69,0.244836
18570,-6.37,0.236735
18575,10.78,0.001568
18580,17.85,0.000020
18585,-6.18,0.231873
18590,4.07,0.028792
18595,20.65,0.000008
18600,-7.50,0.269297
18605,1.58,0.054726
18610,13.27,0.000409
18615,-1.04,0.097253
18620,24.97,0.000006
18625,-13.74,0.475374
18630,23.46,0.000006
18635,-2.51,0.127489
18640,4.32,0.027161
18645,-14.09,0.504835
18650,18.97,0.000064
18655,3.46,0.033051
18660,-9.33,0.329860
18665,17.51,0.000039
18670,-14.12,0.486489
18675,11.42,0.001117
18680,5.97,0.016821
18685,13.85,0.000322
18690,-8.78,0.310859
18695,11.12,0.001292
18700,6.27,0.015548
18705,-8.62,0.307497
18710,5.15,0.021772
18715,2.25,0.051735
18720,-14.44,0.500471
18725,9.33,0.004206
18730,-2.05,0.123241
18735,-0.66,0.090640
18740,-10.77,0.375270
18745,2.07,0.050781
18750,-9.88,0.353740
18755,2.68,0.044874
18760,-3.77,0.154850
18765,-13.34,0.464386
18770,4.30,0.025945
18775,-4.34,0.181637
18780,-8.57,0.306243
18785,20.41,0.000017
18790,15.21,0.000118
18795,3.32,0.037519
18800,-1.67,0.114540
18805,6.72,0.012815
18810,-8.65,0.301329
18815,-12.49,0.432657
18820,-10.14,0.357726
18825,10.10,0.001789
18830,15.64,0.000099
18835,13.01,0.000376
18840,10.80,0.001625
18845,4.25,0.027986
18850,19.92,0.000015
18855,24.15,0.000011
18860,11.24,0.001482
18865,-2.05,0.116885
18870,21.69,0.000004
18875,0.10,0.084185
18880,24.05,0.000009
18885,-3.72,0.160164
18890,23.44,0.000006
18895,8.91,0.005573
18900,-8.57,0.306391
18905,22.65,0.000013
18910,-8.18,0.291357
18915,-14.31,0.494579
18920,-11.68,0.411597
18925,-0.75,0.096756
18930,12.60,0.000935
18935,4.35,0.027612
18940,1.63,0.055545
18945,9.54,0.005086
18950,15.80,0.000309
18955,17.64,0.000077
18960,-1.60,0.114800
18965,-2.97,0.144858
18970,5.42,0.021135
18975,-4.12,0.170974
18980,20.69,0.000028
18985,22.07,0.000010
18990,9.95,0.002877
18995,-1.26,0.106289
19000,-9.91,0.353090
19005,13.93,0.000981
19010,19.92,0.000137
19015,8.84,0.006368
19020,-13.75,0.478652
19025,5.71,0.019649
19030,-2.22,0.123573
19035,-8.31,0.298373
19040,17.43,0.000106
19045,3.63,0.032682
19050,1.00,0.063593
19055,-3.61,0.158770
19060,-8.49,0.299171
19065,23.75,0.000010
19070,-13.54,0.474131
19075,5.51,0.019966
19080,24.72,0.000009
19085,-0.21,0.082426
19090,22.25,0.000013
19095,-14.25,0.496052
19100,-2.83,0.136786
19105,12.90,0.000574
19110,16.74,0.000042
19115,-11.53,0.405872
19120,14.89,0.000109
19125,-10.70,0.376451
19130,-12.39,0.438564
19135,-7.73,0.273583
19140,-3.47,0.149592
19145,24.09,0.000004
19150,-5.40,0.201369
19155,21.06,0.000007
19160,14.27,0.000178
19165,11.26,0.001202
19170,17.53,0.000016
19175,15.17,0.000171
19180,8.46,0.004352
19185,-12.51,0.435689
19190,17.33,0.000021
19195,13.35,0.000241
19200,8.99,0.004530
19205,24.41,0.000004
19210,7.38,0.008135
19215,5.36,0.019214
19220,-12.24,0.442640
19225,-4.44,0.174908
19230,11.22,0.001309
19235,-7.11,0.252004
19240,-11.38,0.401090
19245,16.86,0.000033
19250,-10.98,0.387637
19255,-11.08,0.395180
19260,7.37,0.009043
19265,12.42,0.000843
19270,11.19,0.001624
19275,0.02,0.080330
19280,9.33,0.004953
19285,19.01,0.000030
19290,13.63,0.000279
19295,22.19,0.000024
19300,-11.82,0.420703
19305,23.92,0.000005
19310,14.23,0.000307
19315,21.37,0.000004
19320,1.15,0.060932
19325,15.20,0.000116
19330,18.22,0.000011
19335,-8.85,0.313831
19340,9.30,0.003391
19345,-5.80,0.219475
19350,-7.86,0.284716
19355,7.01,0.010372
19360,12.01,0.001021
19365,7.76,0.006932
19370,10.13,0.003593
19375,19.58,0.000082
19380,18.64,0.000026
19385,12.36,0.001025
19390,10.72,0.004162
19395,7.70,0.009094
19400,10.77,0.002646
19405,22.27,0.000058
19410,16.15,0.000114
19415,14.09,0.000378
19420,13.90,0.000422
19425,13.56,0.000351
19430,21.96,0.000053
19435,22.47,0.000011
19440,4.63,0.024967
19445,12.48,0.002790
19450,9.68,0.003972
19455,18.35,0.000702
19460,-3.61,0.160872
19465,21.42,0.000042
19470,16.06,0.000091
19475,-11.39,0.406815
19480,-3.55,0.158333
19485,17.77,0.000151
19490,-6.53,0.242453
19495,-8.79,0.309023
19500,4.59,0.026202
19505,-6.56,0.243525
19510,16.61,0.000082
19515,-2.71,0.139523
19520,22.00,0.000040
19525,22.81,0.000014
19530,-7.15,0.255922
19535,-11.85,0.414303
19540,10.51,0.002072
19545,18.88,0.000016
19550,-10.69,0.371827
19555,17.37,0.000056
19560,-12.03,0.426432
19565,-6.34,0.235178
19570,24.96,0.000004
19575,-8.99,0.316184
19580,-12.75,0.449666
19585,15.73,0.000067
19590,7.55,0.008243
19595,-2.06,0.120259
19600,-4.14,0.171912
19605,4.82,0.022328
19610,-6.53,0.239319
19615,23.92,0.000013
19620,18.81,0.000022
19625,-14.65,0.504866
19630,-9.58,0.332832
19635,12.94,0.000563
19640,2.52,0.047437
19645,6.57,0.014168
19650,3.05,0.039665
19655,24.25,0.000032
19660,22.75,0.000119
19665,-9.10,0.322585
19670,7.08,0.013075
19675,13.01,0.000617
19680,-4.89,0.193280
19685,15.46,0.000145
19690,8.80,0.005299
19695,-5.99,0.227105
19700,-12.99,0.455692
19705,-11.69,0.417782
19710,5.46,0.019734
19715,14.39,0.000212
19720,-7.62,0.276199
19725,14.23,0.000292
19730,0.97,0.065578
19735,21.06,0.000009
19740,11.79,0.001017
19745,20.41,0.000012
19750,1.04,0.062281
19755,12.22,0.001036
19760,-9.30,0.333770
19765,18.70,0.000083
19770,19.69,0.000010
19775,18.76,0.000016
19780,0.78,0.072106
19785,0.10,0.082238
19790,18.11,0.000090
19795,20.77,0.000311
19800,4.72,0.027555
19805,5.57,0.020521
19810,7.53,0.009393
19815,6.92,0.013727
19820,-10.14,0.358259
19825,21.78,0.000086
19830,-2.29,0.125753
19835,22.05,0.000046
19840,18.23,0.000050
19845,8.88,0.004980
19850,0.17,0.081580
19855,7.47,0.009381
19860,-7.80,0.278650
19865,-4.60,0.184514
19870,-6.26,0.227143
19875,22.31,0.000009
19880,-6.89,0.251728
19885,6.38,0.014491
19890,14.77,0.000170
19895,-8.08,0.290903
19900,17.11,0.000039
19905,0.67,0.066822
19910,-11.54,0.409804
19915,-6.90,0.254013
19920,6.04,0.014838
19925,-7.87,0.277446
19930,14.48,0.000143
19935,12.46,0.000666
19940,14.20,0.000213
19945,2.20,0.047724
19950,13.07,0.000424
19955,1.76,0.056153
19960,6.68,0.010651
19965,10.22,0.002140
19970,-7.62,0.268050
19975,9.60,0.003338
19980,-11.93,0.416723
19985,-0.61,0.089731
19990,7.65,0.009929
19995,-9.51,0.339003
20000,22.03,0.000019
20005,3.17,0.034413
20010,-7.07,0.256799
20015,18.25,0.000143
20020,9.08,0.036138
20025,24.76,0.013688
20030,18.03,0.002877
20035,-8.17,0.312880
20040,18.99,0.074870
20045,11.93,0.159591
20050,16.64,0.104874
20055,7.75,0.057920
20060,21.89,0.047179
20065,1.09,0.086366
20070,-9.26,0.341645
20075,-0.82,0.109519
20080,21.76,0.003756
20085,2.94,0.050719
20090,13.54,0.004362
20095,-13.22,0.471179
20100,18.65,0.000897
20105,-12.58,0.449174
20110,12.87,0.001796
20115,13.70,0.001164
20120,-13.57,0.478417
20125,24.98,0.000529
20130,11.57,0.002363
20135,-3.12,0.145040
20140,18.02,0.000383
20145,23.84,0.000183
20150,-2.88,0.142351
20155,-8.74,0.315255
20160,11.95,0.001625
20165,6.49,0.015690
20170,11.78,0.001833
20175,24.50,0.000257
20180,-13.38,0.477577
20185,-0.12,0.085864
20190,-0.40,0.094109
20195,8.10,0.009401
20200,13.32,0.000925
20205,-3.48,0.158202
20210,23.61,0.000096
20215,-14.90,0.517684
20220,-9.44,0.331927
20225,24.35,0.000066
20230,-3.90,0.165517
20235,16.20,0.000265
20240,-1.17,0.104330
20245,-6.75,0.242348
20250,19.84,0.000130
20255,15.28,0.000184
20260,-3.41,0.158297
20265,3.46,0.037664
20270,18.16,0.000096
20275,17.84,0.000120
20280,-7.99,0.284034
20285,8.44,0.005265
20290,-6.66,0.245394
20295,20.52,0.000040
20300,20.77,0.000055
20305,-11.34,0.398841
20310,-4.93,0.190400
20315,11.40,0.001157
20320,9.33,0.004079
20325,23.32,0.000032
20330,24.57,0.000030
20335,-8.67,0.305207
20340,3.37,0.040783
20345,-11.91,0.416269
20350,16.13,0.000084
20355,22.39,0.000032
20360,18.22,0.000059
20365,7.99,0.005925
20370,2.67,0.041014
20375,9.32,0.004673
20380,-2.59,0.132610
20385,23.15,0.000019
20390,21.01,0.000033
20395,18.28,0.000049
20400,13.69,0.000405
20405,-9.71,0.341916
20410,-12.42,0.431084
20415,11.69,0.000957
20420,11.54,0.001605
20425,-0.56,0.094196
20430,-10.13,0.353646
20435,16.42,0.000077
20440,10.07,0.002711
20445,-8.63,0.308095
20450,5.40,0.018414
20455,-5.67,0.208607
20460,23.74,0.000037
20465,-13.79,0.483082
20470,-13.59,0.481707
20475,23.40,0.000014
20480,24.75,0.000026
20485,3.97,0.032954
20490,9.26,0.004134
20495,7.46,0.008652
20500,-11.27,0.401707
20505,14.38,0.000214
20510,23.55,0.000021
20515,-9.32,0.329634
20520,22.27,0.000010
20525,-2.83,0.139379
20530,16.18,0.000120
20535,16.84,0.000173
20540,-6.21,0.236854
20545,14.86,0.000253
20550,21.32,0.000056
20555,24.55,0.000112
20560,12.81,0.000529
20565,-8.71,0.314043
20570,-2.88,0.140282
20575,-5.05,0.197159
20580,0.77,0.070093
20585,17.42,0.000048
20590,-9.84,0.347502
20595,-4.09,0.171982
20600,16.51,0.000090
20605,-14.47,0.505596
20610,20.12,0.000024
20615,21.20,0.000013
20620,-9.75,0.345788
20625,-5.96,0.222935
20630,8.54,0.005104
20635,-10.63,0.379932
20640,-13.24,0.464870
20645,17.15,0.000075
20650,0.90,0.064674
20655,-5.97,0.217613
20660,22.77,0.000010
20665,21.82,0.000015
20670,18.92,0.000020
20675,22.33,0.000010
20680,2.07,0.056182
20685,6.36,0.011973
20690,15.54,0.000099
20695,2.01,0.050766
20700,5.69,0.017674
20705,-5.95,0.223553
20710,6.13,0.015209
20715,16.21,0.000048
20720,-13.17,0.459203
20725,22.29,0.000011
20730,4.99,0.019468
20735,-0.03,0.076979
20740,11.98,0.000855
20745,7.09,0.010272
20750,8.86,0.004922
20755,15.32,0.000086
20760,-11.28,0.394069
20765,-8.83,0.313480
20770,-4.57,0.180867
20775,17.79,0.000034
20780,-6.56,0.240608
20785,-13.10,0.455480
20790,10.76,0.001477
20795,12.36,0.000755
20800,-4.49,0.178571
20805,-5.06,0.193850
20810,10.87,0.001473
20815,5.28,0.017874
20820,19.23,0.000015
20825,15.72,0.000084
20830,-14.28,0.502571
20835,0.10,0.082765
20840,-7.26,0.265158
20845,-11.35,0.404358
20850,9.75,0.002933
20855,1.26,0.061831
20860,23.84,0.000015
20865,-13.48,0.471354
20870,-11.85,0.415519
20875,2.29,0.049026
20880,-5.61,0.209461
20885,-10.86,0.383673
20890,13.56,0.000239
20895,-12.70,0.442189
20900,15.02,0.000178
20905,24.38,0.000007
20910,-6.47,0.239998
20915,5.42,0.017344
20920,16.77,0.000049
20925,16.04,0.000074
20930,2.49,0.049264
20935,16.42,0.000212
20940,13.13,0.001210
20945,-8.68,0.314991
20950,-9.25,0.331207
20955,22.12,0.000039
20960,-6.20,0.228041
20965,6.16,0.017351
20970,6.38,0.016182
20975,-7.18,0.266167
20980,8.80,0.005549
20985,-5.73,0.211662
20990,-3.90,0.170487
20995,-10.31,0.367717
21000,-3.97,0.166978
21005,10.08,0.003180
21010,-13.36,0.466532
21015,5.19,0.021874
21020,-0.72,0.090902
21025,23.38,0.000010
21030,10.35,0.002483
21035,14.42,0.000294
21040,4.51,0.024738
21045,9.30,0.004056
21050,18.46,0.000018
21055,3.04,0.040036
21060,13.14,0.000369
21065,17.91,0.000031
21070,-3.05,0.145892
21075,7.45,0.008767
21080,0.41,0.074415
21085,-1.83,0.116034
21090,-6.16,0.225473
21095,15.33,0.000128
21100,21.55,0.000008
21105,3.05,0.040798
21110,6.80,0.013092
21115,-13.23,0.459142
21120,5.99,0.015236
21125,15.77,0.000130
21130,-1.51,0.115387
21135,-8.67,0.311887
21140,-5.95,0.222261
21145,7.14,0.010985
21150,8.68,0.005663
21155,-6.67,0.236919
21160,-12.17,0.423533
21165,-4.34,0.176325
21170,14.28,0.000265
21175,9.32,0.004389
21180,9.87,0.002527
21185,-2.52,0.127254
21190,20.41,0.000009
21195,-5.94,0.219598
21200,4.97,0.022713
21205,20.57,0.000013
21210,12.32,0.000739
21215,19.58,0.000027
21220,-12.52,0.445992
21225,-10.54,0.372684
21230,-8.13,0.288895
21235,24.53,0.000008
21240,-6.37,0.231281
21245,16.23,0.000089
21250,-12.16,0.429729
21255,-5.75,0.219792
21260,5.02,0.020183
21265,12.23,0.000750
21270,-2.87,0.142271
21275,-11.32,0.399525
21280,5.51,0.017731
21285,19.09,0.000015
21290,-3.51,0.151516
21295,-10.52,0.370615
21300,5.51,0.016440
21305,-0.31,0.085841
21310,9.20,0.003789
21315,17.28,0.000038
21320,6.75,0.011535
21325,14.82,0.000130
21330,9.10,0.004525
21335,-5.31,0.202953
21340,10.65,0.001987
21345,0.40,0.074168
21350,9.54,0.002782
21355,1.20,0.060748
21360,-14.74,0.504545
21365,17.37,0.000031
21370,19.57,0.000012
21375,19.90,0.000010
21380,23.82,0.000007
21385,-10.80,0.378937
21390,16.56,0.000066
21395,11.65,0.000859
21400,10.30,0.002400
21405,-2.44,0.133605
21410,11.72,0.001004
21415,1.62,0.055655
21420,11.16,0.001495
21425,3.75,0.033108
21430,16.86,0.000039
21435,-2.42,0.126848
21440,1.34,0.062749
21445,2.40,0.046404
21450,23.49,0.000005
21455,-2.80,0.138567
21460,0.11,0.076388
21465,-5.33,0.204376
21470,3.48,0.034713
21475,12.88,0.001094
21480,21.21,0.000027
21485,-7.19,0.262425
21490,-8.45,0.297763
21495,-7.58,0.274078
21500,11.19,0.001374
21505,-2.00,0.121068
21510,-8.06,0.291681
21515,23.41,0.000011
21520,5.05,0.022798
21525,24.05,0.000011
21530,15.62,0.000215
21535,-8.99,0.323690
21540,23.24,0.000007
21545,-6.49,0.240416
21550,-12.20,0.437862
21555,13.43,0.000538
21560,14.55,0.000182
21565,9.20,0.005000
21570,11.29,0.002262
21575,1.81,0.053039
21580,9.17,0.004217
21585,3.25,0.039552
21590,-5.35,0.201023
21595,5.11,0.023653
21600,-11.36,0.400871
21605,6.92,0.010282
21610,7.28,0.009348
21615,-7.82,0.278688
21620,-3.79,0.156337
21625,13.61,0.000379
21630,20.00,0.000017
21635,17.53,0.000025
21640,-6.83,0.246339
21645,22.93,0.000005
21650,5.36,0.016628
21655,-6.06,0.222721
21660,-6.31,0.235221
21665,4.49,0.026541
21670,1.34,0.063143
21675,17.52,0.000026
21680,24.68,0.000007
21685,-3.03,0.142591
21690,-7.98,0.282514
21695,0.82,0.070931
21700,13.92,0.000364
21705,-3.20,0.148724
21710,20.73,0.000014
21715,23.17,0.000006
21720,19.28,0.000028
21725,19.52,0.000025
21730,7.23,0.010067
21735,-10.77,0.377870
21740,-13.19,0.460428
21745,-13.70,0.478851
21750,23.54,0.000012
21755,0.84,0.067340
21760,-11.63,0.406428
21765,-6.10,0.228972
21770,4.23,0.026497
21775,-12.33,0.437813
21780,16.81,0.000113
21785,-10.99,0.384013
21790,18.19,0.000024
21795,20.62,0.000008
21800,12.07,0.000660
21805,-13.51,0.471146
21810,21.13,0.000019
21815,4.80,0.025241
21820,-14.91,0.520175
21825,5.50,0.017186
21830,4.10,0.030507
21835,22.85,0.000026
21840,15.51,0.000206
21845,16.99,0.000064
21850,22.99,0.000016
21855,-12.34,0.433139
21860,1.97,0.051512
21865,1.26,0.059939
21870,2.98,0.040498
21875,4.85,0.024361
21880,21.32,0.000017
21885,0.32,0.074609
21890,0.90,0.070975
21895,-6.85,0.251336
21900,-10.17,0.357900
21905,-5.76,0.211773
21910,6.72,0.012373
21915,9.75,0.003241
21920,-12.64,0.443022
21925,22.23,0.000007
21930,19.26,0.000017
21935,-5.28,0.197248
21940,21.29,0.000008
21945,2.36,0.046782
21950,-5.53,0.212371
21955,15.19,0.000130
21960,5.66,0.016425
21965,22.72,0.000023
21970,-2.37,0.123680
21975,21.59,0.000005
21980,7.07,0.011231
21985,13.74,0.000218
21990,19.65,0.000007
21995,18.86,0.000013
22000,-5.05,0.194804
22005,3.61,0.033147
22010,6.21,0.013784
22015,14.59,0.000199
22020,1.50,0.054817
22025,21.64,0.000006
22030,1.63,0.056847
22035,24.37,0.000006
22040,-0.68,0.093105
22045,3.03,0.042736
22050,12.91,0.000665
22055,6.06,0.015232
22060,-0.76,0.092698
22065,3.00,0.041524
22070,-10.24,0.361192
22075,-1.07,0.099055
22080,-1.45,0.106786
22085,7.32,0.011037
22090,-5.14,0.195413
22095,12.79,0.000461
22100,12.26,0.000870
22105,3.87,0.030069
22110,-3.76,0.161241
22115,-13.75,0.486714
22120,-0.39,0.093452
22125,7.86,0.006687
22130,13.86,0.000268
22135,5.88,0.019962
22140,-14.78,0.518021
22145,9.02,0.004418
22150,8.58,0.005682
22155,13.76,0.000491
22160,18.40,0.000075
22165,-1.30,0.107426
22170,21.97,0.000012
22175,-3.80,0.166041
22180,-1.40,0.108949
22185,10.80,0.001939
22190,17.85,0.000025
22195,14.27,0.000133
22200,15.28,0.000090
22205,3.85,0.031578
22210,21.70,0.000005
22215,6.56,0.013262
22220,20.60,0.000006
22225,-2.75,0.140818
22230,13.55,0.000418
22235,-7.07,0.254539
22240,12.57,0.000858
22245,-8.52,0.302223
22250,-3.17,0.153101
22255,14.81,0.000233
22260,16.88,0.000063
22265,5.42,0.020645
22270,-3.56,0.150715
22275,8.15,0.007980
22280,21.17,0.000025
22285,-7.96,0.280548
22290,21.64,0.000003
22295,10.93,0.001241
22300,18.67,0.000043
22305,1.07,0.065310
22310,-4.34,0.177521
22315,-0.67,0.092410
22320,21.42,0.000008
22325,20.93,0.000006
22330,2.21,0.046419
22335,-0.12,0.086453
22340,-6.87,0.247547
22345,2.01,0.050450
22350,-11.57,0.410645
22355,-9.05,0.320055
22360,9.40,0.003877
22365,1.32,0.062811
22370,4.09,0.029513
22375,23.58,0.000006
22380,22.02,0.000005
22385,0.73,0.069812
22390,5.14,0.023226
22395,0.83,0.066255
22400,5.70,0.016439
22405,-5.62,0.208325
22410,12.38,0.000572
22415,20.46,0.000005
22420,23.70,0.000005
22425,4.11,0.030054
22430,-14.26,0.494165
22435,-11.44,0.407496
22440,-1.54,0.107346
22445,3.25,0.035745
22450,21.14,0.000011
22455,22.45,0.000005
22460,-4.91,0.189511
22465,-5.43,0.205538
22470,24.42,0.000009
22475,-11.07,0.394196
22480,3.45,0.040160
22485,3.35,0.039859
22490,16.00,0.001105
22495,23.58,0.000042
22500,24.49,0.000392
22505,-14.78,0.507455
22510,-7.90,0.282685
22515,-4.78,0.192746
22520,13.85,0.000224
22525,18.01,0.000049
22530,21.34,0.000030
22535,6.11,0.015290
22540,-5.11,0.192919
22545,4.28,0.029822
22550,-9.41,0.333881
22555,17.71,0.000074
22560,-0.86,0.104220
22565,18.05,0.000035
22570,-9.38,0.328179
22575,-13.23,0.463126
22580,22.35,0.000017
22585,-14.98,0.515350
22590,19.42,0.000017
22595,-9.72,0.345482
22600,13.04,0.000459
22605,10.73,0.003934
22610,7.64,0.009649
22615,8.11,0.006160
22620,21.85,0.000044
22625,16.22,0.000106
22630,-2.63,0.134230
22635,6.74,0.011481
22640,23.62,0.000006
22645,16.99,0.000066
22650,8.31,0.006939
22655,5.56,0.019358
22660,0.52,0.076514
22665,-2.42,0.129825
22670,1.67,0.055415
22675,16.60,0.000092
22680,-4.23,0.174089
22685,17.26,0.000101
22690,12.35,0.000650
22695,-2.17,0.124037
22700,24.79,0.000010
22705,-10.80,0.383787
22710,-0.11,0.085762
22715,17.15,0.000029
